t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.9000000000000015,accelerate,1.5,1.4326295614094409,1.434640847128286,-22.568477726511873,-8.438542779158572,0.14215290371585335,0.45337884100896053,0.2997004095971652,0.2997004095971652,1.1892873396712904,0.010000000000000009
1.9100000000000015,accelerate,1.5,1.4248246196105023,1.4287511106176158,-22.55422872292645,-8.438107852675836,0.14218061857017125,0.4473740485813464,0.2977937679055491,0.2977937679055491,1.1817213012124965,0.010000000000000009
1.9200000000000015,accelerate,1.5,1.4191415437134662,1.422985370475126,-22.540041385581425,-8.437681339178082,0.14237951176699806,0.4461536278411638,0.2974062599121264,0.2974062599121264,1.1801835710798665,0.010000000000000009
1.9300000000000015,accelerate,1.5,1.4167606495485219,1.4192505379191636,-22.525881320683972,-8.437258556485123,0.14269780875930316,0.4477145290731318,0.29790187727130085,0.29790187727130085,1.1821503066321462,0.010000000000000009
1.9400000000000015,accelerate,1.5,1.4202908454452432,1.4198747224348114,-22.51168565146765,-8.436859043135804,0.14303402487817912,0.44919455757740046,0.2983718159219762,0.2983718159219762,1.1840151425475247,0.010000000000000009
1.9500000000000015,accelerate,1.5,1.42690748287343,1.4240943786979825,-22.497420803325806,-8.436497745190119,0.14332696730682687,0.44868194122297517,0.2982090499771191,0.2982090499771191,1.1833692459409488,0.010000000000000009
1.9600000000000015,accelerate,1.5,1.4336407778627556,1.4298222181968465,-22.483085750254737,-8.436152744781634,0.14357317415841037,0.4457387933566568,0.29727454166660566,0.29727454166660566,1.1796608796293875,0.010000000000000009
1.9700000000000015,hold,1.5,1.4824965376319952,1.4614268098579357,-22.46822622066808,-8.436059878234483,0.14292387735140075,0.42696706299754145,0.2913141418429794,0.2913141418429794,1.1560084993769022,0.010000000000000009
1.9800000000000015,hold,1.5,1.4771323257742361,1.4708501194077162,-22.453430737203018,-8.43595477535821,0.1424341403347515,0.4071782204321111,0.2850307885516039,0.2850307885516039,1.1310745577444599,0.010000000000000009
1.9900000000000015,accelerate,1.5,1.4679741944747675,1.469124564447947,-22.438735445198425,-8.435852957522844,0.14215074432157296,0.39247436744738934,0.2803620211518951,0.2803620211518951,1.1125477029837108,0.010000000000000009
2.0000000000000013,accelerate,1.5,1.4582680165035005,1.462610635681279,-22.42414412733472,-8.43575638645229,0.14208710688171447,0.38441236499864395,0.2778021741343694,0.2778021741343694,1.1023895798982912,0.009999999999999787
2.010000000000001,accelerate,1.5,1.4503147696940917,1.4552331160889667,-22.409637840481384,-8.435660661858783,0.14221880509922538,0.38217146157176574,0.2770906424782671,0.2770906424782671,1.099566041580425,0.009999999999999787
2.020000000000001,accelerate,1.5,1.445749683660399,1.4495430566318261,-22.39518142438891,-8.435557393165798,0.1424964358205696,0.38373628882721056,0.2775875064284159,0.2775875064284159,1.1015377239222852,0.009999999999999787
2.0300000000000007,accelerate,1.5,1.4449836130928886,1.4468073905084635,-22.380735252312544,-8.435447596139333,0.14286060141651927,0.38680493061114263,0.27856186156765006,0.27856186156765006,1.1054042125700398,0.009999999999999787
2.0400000000000005,accelerate,1.5,1.4487149170503029,1.447951906433567,-22.366251764986572,-8.435325576824924,0.14323336006995024,0.3890198762847986,0.2792651511179493,0.2792651511179493,1.1081950441188464,0.009999999999999787
2.0500000000000003,accelerate,1.5,1.4570207271189901,1.4533931988448208,-22.351681759044276,-8.435176191326335,0.14352332164735618,0.3882450780386677,0.2790191371788378,0.2790191371788378,1.1072187983287214,0.009999999999999787
2.06,accelerate,1.5,1.4651843844394106,1.4604679102015747,-22.33702613670842,-8.435020907303535,0.14372798224008315,0.38416651647398586,0.27772411231082,0.27772411231082,1.1020798107572223,0.009999999999999787
2.07,hold,1.5,1.4731753045281033,1.4680923467974918,-22.322286788885226,-8.434851359251784,0.14384373724737354,0.37710131827201376,0.2754807705777298,0.2754807705777298,1.0931776610227373,0.009999999999999787
2.0799999999999996,hold,1.5,1.4801646309954395,1.4753357173162605,-22.307474351539632,-8.434670967899386,0.14387768085206318,0.3677973100553124,0.27252656188876284,0.27252656188876284,1.0814546106696938,0.009999999999999787
2.0899999999999994,hold,1.5,1.4860580663111151,1.4817691267131732,-22.292600531074605,-8.434482672880307,0.14383788570105385,0.3570848794333892,0.26912515091768974,0.26912515091768974,1.0679569480860704,0.009999999999999787
2.099999999999999,hold,1.5,1.490526613444792,1.4870236187521444,-22.277680707375996,-8.43428268790089,0.14374087676592504,0.3458313978080088,0.265551945431999,0.265551945431999,1.0537775612380913,0.009999999999999787
2.109999999999999,hold,1.5,1.4933517614274807,1.4908205043573461,-22.26273237591733,-8.434069151786657,0.14360676633560637,0.33488811337765656,0.2620772337596735,0.2620772337596735,1.0399890228558473,0.009999999999999787
2.1199999999999988,hold,1.5,1.494833203364978,1.4932281237619254,-22.24776972963533,-8.433850694357087,0.1434583661893217,0.32490966592142345,0.2589088771233704,0.2589088771233704,1.0274161790609937,0.009999999999999787
2.1299999999999986,hold,1.5,1.4950325364937096,1.494310771400996,-22.232806385596525,-8.433623408255517,0.14332084901803593,0.3163950946032007,0.2562053304384083,0.2562053304384083,1.016687819200033,0.009999999999999787
2.1399999999999983,hold,1.5,1.4943447207591027,1.49433114101586,-22.217851658872217,-8.433384962370546,0.14321426027769335,0.3096123644048633,0.2540516779458322,0.2540516779458322,1.0081415791501278,0.009999999999999787
2.149999999999998,hold,1.5,1.4934018254965813,1.4937735517042927,-22.202908154020317,-8.433136089397893,0.14314924531850332,0.30452417254077085,0.2524360752651456,0.2524360752651456,1.0017304574013715,0.009999999999999787
